timestamp,latency,location,ward_id,ml_inference_time_ms,latency_ms,total_latency_ms,rolling_avg_latency
2025-10-19 13:27:11.907285,0.3969202250980173,cloud,2,10.448499420745907,396.9202250980173,407.36872451876314,0.37789314242910443
2025-10-19 13:27:11.973510,0.36521161726621,cloud,0,11.911001360137034,365.21161726621,377.122618626347,0.37718944789023046
2025-10-19 13:27:12.039735,0.3622222476496732,cloud,1,9.906328304322491,362.2222476496732,372.12857595399566,0.3772531366513012
2025-10-19 13:27:12.105960,0.37612234412912166,cloud,2,8.85230988547732,376.12234412912164,384.97465401459897,0.3777877740690976
2025-10-19 13:27:12.172185,0.3950735244741118,cloud,0,11.115601203736599,395.0735244741118,406.18912567784844,0.37760230212416457
2025-10-19 13:27:12.238411,0.3635731491126303,cloud,1,12.492169781524273,363.5731491126303,376.0653188941546,0.3778696331075838
2025-10-19 13:27:12.304636,0.37517035102799606,cloud,2,10.157882912486835,375.17035102799605,385.3282339404829,0.3773020589487428
2025-10-19 13:27:12.370861,0.38467839247851715,cloud,0,7.99922587342124,384.67839247851714,392.67761835193835,0.3771773449922405
2025-10-19 13:27:12.437086,0.3882020561434635,cloud,1,7.294558609849899,388.2020561434635,395.4966147533134,0.37685321093241586
2025-10-19 13:27:12.503311,0.3637266984377887,cloud,2,10.45476052521125,363.7266984377887,374.18145896299995,0.37684555784632545
2025-10-19 13:27:12.569536,0.3833596626816753,cloud,0,10.125311315324332,383.35966268167533,393.48497399699966,0.37681640245867953
2025-10-19 13:27:12.635762,0.3879747065018706,cloud,1,10.09933967362137,387.9747065018706,398.07404617549196,0.37684370138749046
2025-10-19 13:27:12.701987,0.3839005174868703,cloud,2,9.372061866701308,383.90051748687034,393.27257935357164,0.37684394352791395
2025-10-19 13:27:12.768212,0.3916999534825931,cloud,0,12.673042701086615,391.6999534825931,404.37299618367973,0.37747573886638136
2025-10-19 13:27:12.834437,0.38179129163231296,cloud,1,7.756377338626889,381.79129163231295,389.54766897093987,0.37811852397016316
2025-10-19 13:27:12.900662,0.3799091490913734,cloud,2,9.655569682064808,379.9091490913734,389.56471877343824,0.3782965828510791
2025-10-19 13:27:12.966887,0.4004783322968125,cloud,0,9.69409476145894,400.47833229681254,410.17242705827147,0.37888348070318556
2025-10-19 13:27:13.033113,0.3587424076181778,cloud,1,10.336446713393917,358.7424076181778,369.07885433157173,0.3788499665244666
2025-10-19 13:27:13.099338,0.35352104064778495,cloud,2,11.233535092763505,353.52104064778496,364.75457574054843,0.3780721109020153
2025-10-19 13:27:13.165563,0.40343341763278073,cloud,0,9.148852641798195,403.43341763278073,412.58227027457895,0.3790693783547858
2025-10-19 13:27:13.231788,0.3536273590542292,cloud,1,9.488897467109535,353.6273590542292,363.1162565213387,0.379074297173347
2025-10-19 13:27:13.298013,0.3600391469459249,cloud,2,11.38766785771186,360.0391469459249,371.4268148036368,0.379051313184656
2025-10-19 13:27:13.364238,0.39838317308776267,cloud,0,8.366780302392819,398.38317308776266,406.74995339015544,0.379534723587083
2025-10-19 13:27:13.430464,0.3692101043579825,cloud,1,7.53962977984328,369.2101043579825,376.7497341378258,0.3796992597084383
2025-10-19 13:27:13.496689,0.3751451792090094,cloud,2,12.36218056308256,375.1451792090094,387.507359772092,0.3791720900641015
2025-10-19 13:27:13.562914,0.3550019171355716,cloud,0,9.519247504541422,355.0019171355716,364.521164640113,0.378497151690934
2025-10-19 13:27:13.629139,0.3711815384827539,cloud,1,9.209048266538549,371.1815384827539,380.3905867492925,0.3784666003782263
2025-10-19 13:27:13.695364,0.3743614949931764,cloud,2,9.375075464183102,374.3614949931764,383.7365704573595,0.3785761185752816
2025-10-19 13:27:13.761589,0.3667465780088507,cloud,0,10.551260020714965,366.7465780088507,377.29783802956564,0.37797637726680733
2025-10-19 13:27:13.827815,0.38764730740625286,cloud,1,11.14158463041287,387.6473074062529,398.78889203666574,0.3784608590229693
2025-10-19 13:27:13.894040,0.38328716248906763,cloud,2,9.2014589625782,383.2871624890676,392.4886214516458,0.37846445711522425
2025-10-19 13:27:13.960265,0.3788283860350038,cloud,0,12.150960654226543,378.8283860350038,390.97934668923034,0.3782225195139286
2025-10-19 13:27:14.026490,0.35560218054203413,cloud,1,9.003448722993673,355.60218054203415,364.6056292650278,0.37743577713274995
2025-10-19 13:27:14.092715,0.3819712102471179,cloud,2,11.457193472211776,381.9712102471179,393.4284037193297,0.37707066309870596
2025-10-19 13:27:14.158940,0.36164205088318785,cloud,0,7.536861903316912,361.64205088318784,369.1789127865048,0.3769989467653621
2025-10-19 13:27:14.225166,0.3687986506633254,cloud,1,10.147661779782762,368.7986506633254,378.9463124431082,0.3766354513039729
2025-10-19 13:27:14.291391,0.376685126100012,cloud,2,18.2563597726458,376.685126100012,394.9414858726578,0.37627977046332745
2025-10-19 13:27:14.357616,0.38812330892629576,cloud,0,11.566490167551223,388.12330892629575,399.689799093847,0.3767893730785298
2025-10-19 13:27:14.423841,0.35582755408924704,cloud,1,11.592525601489754,355.82755408924703,367.4200796907368,0.37602587032768625
2025-10-19 13:27:14.490066,0.39891555923690425,cloud,2,9.607655807734115,398.91555923690424,408.52321504463833,0.37623392190142674
2025-10-19 13:27:14.556291,0.3520961665481316,cloud,0,11.653799490181402,352.0961665481316,363.749966038313,0.3761524655631137
2025-10-19 13:27:14.622517,0.39378150569312304,cloud,1,11.349450792526195,393.78150569312305,405.1309564856492,0.37643336033509217
2025-10-19 13:27:14.688742,0.3734996680573497,cloud,2,7.869585038018488,373.4996680573497,381.36925309536815,0.37629991889575903
2025-10-19 13:27:14.754967,0.3702290771045831,cloud,0,6.433169365973652,370.2290771045831,376.66224647055674,0.376552262543738
2025-10-19 13:27:14.821192,0.38897738375558544,cloud,1,11.306636186505756,388.97738375558544,400.28401994209116,0.37690919125192357
2025-10-19 13:27:14.887417,0.3865343542309632,cloud,2,23.801281547067653,386.53435423096323,410.3356357780309,0.3773088327406365
2025-10-19 13:27:14.953642,0.36809003253643235,cloud,0,9.541394117441373,368.0900325364324,377.63142665387375,0.37667611182585503
2025-10-19 13:27:15.019868,0.4013458537344711,cloud,1,10.066488314105046,401.3458537344711,411.4123420485762,0.376803019593562
2025-10-19 13:27:15.086093,0.38617156432330774,cloud,2,8.335523408871673,386.17156432330773,394.5070877321794,0.37659705386746156
2025-10-19 13:27:15.152318,0.3904448372615421,cloud,0,10.920273957795848,390.4448372615421,401.3651112193379,0.37735813032057963
2025-10-19 13:27:15.218543,0.35551006514278166,cloud,1,9.794305240427159,355.5100651427817,365.30437038320883,0.37652992712147487
2025-10-19 13:27:15.284768,0.3662572452170952,cloud,2,6.615342490422999,366.2572452170952,372.87258770751816,0.37655083968049263
2025-10-19 13:27:15.350993,0.3587709132946896,cloud,0,8.738661426955629,358.7709132946896,367.5095747216452,0.3764818129933929
2025-10-19 13:27:15.417219,0.37869706825514426,cloud,1,8.511849142451036,378.69706825514425,387.20891739759526,0.3765333074759134
2025-10-19 13:27:15.483444,0.3873232478844251,cloud,2,10.843266470507304,387.32324788442514,398.1665143549324,0.3763783019441196
2025-10-19 13:27:15.549669,0.3915258646236805,cloud,0,12.23731779592709,391.5258646236805,403.7631824196076,0.37693735625434066
2025-10-19 13:27:15.615894,0.3765483569287539,cloud,1,13.547827201481004,376.5483569287539,390.0961841302349,0.3769649163723558
2025-10-19 13:27:15.682119,0.3979353344442446,cloud,2,9.01981230334854,397.93533444424463,406.9551467475931,0.3772300552116704
2025-10-19 13:27:15.748344,0.3849421280316439,cloud,0,8.512859428722392,384.9421280316439,393.4549874603663,0.377164856649434
2025-10-19 13:27:15.814570,0.39679104934828613,cloud,1,21.344074167400503,396.79104934828615,418.13512351568664,0.37782614366764394
2025-10-19 13:27:15.880795,0.36580004262934024,cloud,2,22.50807797754025,365.8000426293402,388.3081206068805,0.3774749512665972
2025-10-19 13:27:15.947020,0.35311988763070895,cloud,0,8.040939219043942,353.11988763070894,361.1608268497529,0.37677785488917404
2025-10-19 13:27:16.013245,0.3758010933029118,cloud,1,8.489583193626368,375.8010933029118,384.29067649653814,0.3766158664054948
2025-10-19 13:27:16.079470,0.3740265941291842,cloud,2,12.813979203864184,374.0265941291842,386.8405733330484,0.3762623992184267
2025-10-19 13:27:16.145695,0.36056569241958025,cloud,0,11.660352154676191,360.5656924195803,372.22604457425643,0.375837887234172
2025-10-19 13:27:16.211921,0.35959462486702065,cloud,1,9.378423652887504,359.5946248670206,368.97304851990816,0.37543159674968485
2025-10-19 13:27:16.278146,0.40368512361438824,cloud,2,7.664804238540371,403.68512361438826,411.3499278529286,0.37549573257603647
2025-10-19 13:27:16.344371,0.3679968822870627,cloud,0,8.99647894428255,367.9968822870627,376.99336123134526,0.37568082206941417
2025-10-19 13:27:16.410596,0.3885975108692967,cloud,1,19.467288863866415,388.59751086929674,408.0647997331631,0.37638235147384436
2025-10-19 13:27:16.476821,0.35897791485721714,cloud,2,10.247543300790284,358.9779148572171,369.2254581580074,0.3754932414183331
2025-10-19 13:27:16.543046,0.3792165647218056,cloud,0,11.156566101367263,379.2165647218056,390.37313082317286,0.37600502553168463
2025-10-19 13:27:16.609272,0.37056932983493723,cloud,1,11.593063905656253,370.5693298349372,382.1623937405935,0.37621562918946483
2025-10-19 13:27:16.675497,0.397211702662424,cloud,2,11.106657019742507,397.211702662424,408.3183596821665,0.3761921997809581
2025-10-19 13:27:16.741722,0.3536007266512155,cloud,0,8.512687642672034,353.6007266512155,362.11341429388756,0.3758800122268227
2025-10-19 13:27:16.807947,0.40020363043419,cloud,1,11.638471177451555,400.20363043419,411.8421016116415,0.37638118125132636
2025-10-19 13:27:16.874172,0.3810523661338953,cloud,2,7.788546936717045,381.0523661338953,388.8409130706124,0.3769021902312928
2025-10-19 13:27:16.940397,0.388629154474708,cloud,0,8.324479883768637,388.629154474708,396.9536343584766,0.37725114255113196
2025-10-19 13:27:17.006623,0.38495371005580636,cloud,1,10.552042221235837,384.95371005580637,395.50575227704223,0.3774629868523845
2025-10-19 13:27:17.072848,0.3683027410416335,cloud,2,9.971757429250168,368.3027410416335,378.27449847088366,0.3774941101130402
2025-10-19 13:27:17.139073,0.3823343176844029,cloud,0,10.834966523506848,382.3343176844029,393.16928420790975,0.37738785031860317
2025-10-19 13:27:17.205298,0.3844139301461357,cloud,1,12.573899397611688,384.41393014613567,396.98782954374735,0.37741038567174456
2025-10-19 13:27:17.271523,0.39256415714731735,cloud,2,12.454422989825142,392.56415714731736,405.01858013714246,0.3776851010939909
2025-10-19 13:27:17.337748,0.3782035359223922,cloud,0,10.932527543014382,378.2035359223922,389.13606346540655,0.378137128201598
2025-10-19 13:27:17.403974,0.3500471791644822,cloud,1,12.842733368713372,350.0471791644822,362.88991253319557,0.3774986475799452
2025-10-19 13:27:17.470199,0.35558752118465003,cloud,2,11.371360811745001,355.58752118465003,366.95888199639506,0.37737755698597447
2025-10-19 13:27:17.536424,0.3634560980824441,cloud,0,8.665668613635619,363.4560980824441,372.1217666960797,0.37727070593435685
2025-10-19 13:27:17.602649,0.39940252842802015,cloud,1,11.695171055127402,399.40252842802016,411.09769948314755,0.37772505398091705
2025-10-19 13:27:17.668874,0.3596898069271358,cloud,2,10.829721670173596,359.6898069271358,370.51952859730943,0.3771563839409338
2025-10-19 13:27:17.735099,0.3496409725222146,cloud,0,8.818269387882918,349.6409725222146,358.45924191009755,0.37703265230959326
2025-10-19 13:27:17.801325,0.37168178476881675,cloud,1,7.1186178874358745,371.6817847688167,378.80040265625263,0.37648797682023144
2025-10-19 13:27:17.867550,0.3629524231993634,cloud,2,14.530569836808583,362.9524231993634,377.48299303617193,0.37670510195325607
2025-10-19 13:27:17.933775,0.39615408928997564,cloud,0,7.271490551221441,396.1540892899756,403.4255798411971,0.3767525536251931
2025-10-19 13:27:18.000000,0.37497428027916446,cloud,1,8.50016859252724,374.9742802791645,383.47444887169166,0.37678204586962943
2025-10-19 13:27:18.066225,0.3854218519001328,cloud,2,10.128230711873876,385.42185190013276,395.55008261200663,0.37708590136554043
2025-10-19 13:27:18.132450,0.35809100242339986,cloud,0,15.449498433088074,358.09100242339986,373.54050085648794,0.3764681737388967
2025-10-19 13:27:18.198675,0.3962296955125871,cloud,1,8.44390687498984,396.22969551258706,404.6736023875769,0.3766620805645292
2025-10-19 13:27:18.264901,0.3580498305685017,cloud,2,9.231846332659966,358.0498305685017,367.28167690116163,0.3764612765251706
2025-10-19 13:27:18.331126,0.35163779949354007,cloud,0,11.161891450423674,351.63779949354006,362.79969094396375,0.375467115440352
2025-10-19 13:27:18.397351,0.397077747311211,cloud,1,9.891389838290738,397.077747311211,406.9691371495017,0.37568523910011004
2025-10-19 13:27:18.463576,0.3976024204979633,cloud,2,11.671009322330457,397.6024204979633,409.27342982029376,0.3758283907648384
2025-10-19 13:27:18.529801,0.3513108679895681,cloud,0,9.615452875323305,351.3108679895681,360.9263208648914,0.3757444068217742
2025-10-19 13:27:18.596026,0.39122923426144446,cloud,1,10.308625979100464,391.22923426144445,401.53786024054494,0.3762438466026612
2025-10-19 13:27:18.662252,0.40356090327604244,cloud,2,10.344566304876727,403.56090327604244,413.90546958091915,0.37713964640228814
2025-10-19 13:27:18.728477,0.37751811682798125,cloud,0,7.794606587830497,377.51811682798126,385.3127234158117,0.377116067373745
